Wall time,Step,train_total,val,train_pde,train_data
1713199094.972830,755567,0.00018805755826178900,4.13113048125524E-05,5.39166705948446E-07,0.00018751833704300200
1713199101.7332500,757007,0.00012079699808964500,2.31849189731292E-05,9.00560053196386E-07,0.00011989643826382200
1713199102.7162400,757223,0.005305258557200430,0.00029192809597589100,9.88363826763816E-05,0.005206421948969360
1713199103.052480,757295,0.022161679342389100,0.0018928579520434100,1.46865413626074E-05,0.02214699052274230
1713199103.215840,757331,0.005910435691475870,0.0007629106985405090,1.45863368743449E-05,0.005895849317312240
1713199108.466810,758447,0.00015069225628394600,2.63324236584594E-05,6.12793144227908E-07,0.00015007944602984900
1713199109.9933600,758771,0.000507668184582144,6.23823070782237E-05,1.49533934745705E-06,0.0005061727715656160
1713199110.6942100,758915,0.0003269159933552150,6.08029113209341E-05,1.48279696077225E-06,0.000325433153193444
1713199122.029860,761219,0.00023886033159215000,5.04092968185432E-05,1.35783750465635E-06,0.00023750246327836100
1713199133.9669700,763559,5.87858303333633E-05,2.75576530839317E-05,1.48295157487155E-06,5.73028810322285E-05
1713199138.0940000,764387,0.000186900157132186,5.27511911059264E-05,9.77120635070605E-07,0.00018592308333609300
1713199141.060070,764963,7.04156409483403E-05,3.56561176886316E-05,8.74863189892494E-07,6.95407725288533E-05
1713199153.319790,767411,0.0017730782274156800,0.00035722111351788000,4.70797840534942E-06,0.0017683700425550300
1713199153.8691800,767519,0.008729754947125910,0.0007382135954685510,8.1292018876411E-06,0.008721628226339820
1713199154.825070,767699,0.0005399467190727590,4.15276044805069E-05,9.78637672233162E-07,0.0005389680154621600
1713199167.476640,770111,7.89377663750202E-05,2.8824631954194E-05,7.77188915890292E-07,7.81605849624611E-05
1713199170.6536600,770759,5.4189997172216E-05,3.54060939571355E-05,1.43859756462916E-06,5.27513984707184E-05
1713199183.936330,773459,0.002953625051304700,9.66614679782651E-05,1.09552174762939E-05,0.002942669205367570
1713199191.3475300,774863,5.33535494469106E-05,3.67016473319382E-05,1.49156369388948E-06,5.18619890499394E-05
1713199191.516620,774899,0.00011101511336164500,2.64232003246434E-05,2.50867492468387E-06,0.00010850645048776600
1713199204.525090,777167,0.00012143547064624700,3.72366266674362E-05,7.66745756664022E-07,0.00012066873750882200
1713199207.5449100,777635,0.00023365410743281200,4.89039230160415E-05,7.86664372753876E-07,0.0002328674599993970
1713199209.687750,778031,0.009012749418616300,0.001996245700865980,8.55090002005454E-06,0.009004197083413600
1713199217.404420,779435,7.64468859415501E-05,3.11907242576126E-05,2.34924777942069E-06,7.40976465749554E-05
1713199221.4833000,779939,6.53917595627718E-05,2.8637903596973E-05,4.11773697805984E-07,6.49799840175547E-05
1713199224.406150,780551,6.58156350255013E-05,3.24765860568732E-05,4.90555805754411E-07,6.53250608593226E-05
1713199226.712790,781019,0.0225537046790123,0.004009987693279980,6.9782036007382E-06,0.02254672534763810
1713199231.9562900,782063,9.0132853074465E-05,6.70270819682628E-05,6.89015053012554E-07,8.94438417162746E-05
1713199232.1312300,782099,0.00011639461445156500,3.48727189702913E-05,6.42547320239828E-07,0.00011575207463465600
1713199239.208140,783575,4.27830818807706E-05,3.78607473976444E-05,8.18165972304996E-07,4.19649149989709E-05
1713199243.295570,784439,4.10525135521311E-05,2.74976155196782E-05,4.09048396932121E-07,4.06434664910194E-05
1713199244.335300,784655,0.00022695862571708900,3.64493753295392E-05,1.12110399186349E-06,0.0002258375025121500
1713199247.718890,785375,8.38637133711018E-05,6.62376551190391E-05,7.9742119396542E-07,8.30663047963753E-05
1713199248.74513,785591,6.40444050077349E-05,3.77923352061771E-05,3.90231747360303E-07,6.36541517451406E-05
1713199252.321340,786347,0.00010746993939392300,2.68275507551152E-05,8.68457902925002E-07,0.00010660148836905100
1713199253.358750,786563,9.93165012914687E-05,2.45368373725796E-05,5.34205412350275E-07,9.87822859315202E-05
1713199263.87453,788723,0.00011292124690953600,3.30897528328933E-05,1.07483595002122E-06,0.0001118464206228960
1713199273.87282,790847,6.71238012728281E-05,2.70545824605506E-05,3.93975994938955E-07,6.67298154439777E-05
1713199279.301000,791999,0.00024785639834590300,2.63641213678056E-05,7.65389415846585E-07,0.00024709096760489000
1713199280.471820,792251,0.0002210263628512620,0.00013466559175867600,7.93038225310738E-07,0.000220233341678977
1713199294.750670,795275,8.07762844488025E-05,5.40158071089536E-05,8.06253922291944E-07,7.99700210336596E-05
1713199316.8237600,799955,0.0010525889229029400,6.72200912958942E-05,3.86842975785839E-06,0.0010487205581739500
1713199321.158310,800855,0.00025728181935846800,6.55705298413523E-05,5.08422886014159E-07,0.0002567734045442190
1713199323.4759300,801323,7.40969844628125E-05,2.79211781162303E-05,5.24759570907918E-07,7.35722278477624E-05
1713199328.1693500,802295,4.93572078994475E-05,2.55002141784644E-05,8.184242688003E-07,4.85387827211525E-05
1713199329.355480,802547,5.80513005843386E-05,2.7322592359269E-05,9.3784666432839E-07,5.71134405618068E-05
1713199331.212090,802943,0.00011139114940306200,2.96666748909047E-05,6.04774641033146E-07,0.00011078637180617100
1713199332.0653900,803123,5.57362982362974E-05,4.6234894398367E-05,1.4212201904229E-06,5.43150745215826E-05
1713199333.245230,803375,9.7037831437774E-05,3.65096602763515E-05,1.5267355593096E-06,9.55110808718018E-05
1713199333.4139800,803411,0.0002583781024441120,0.00013050451525487000,1.61251864483347E-06,0.0002567655756138270
1713199335.7825000,803915,7.06838545738719E-05,2.72246452368563E-05,2.77156868833117E-06,6.79122967994772E-05
1713199340.5312800,804923,0.0007170540629886090,6.0276983276708E-05,1.56920259541948E-06,0.0007154849590733650
1713199352.304860,807407,0.00011526866001077000,6.55729818390682E-05,6.07538595431834E-07,0.0001146610957221130
1713199352.811950,807515,5.18013512191828E-05,3.1993658922147E-05,4.08082172498325E-07,5.13932573085185E-05
1713199358.62416,808739,0.012198898941278500,0.009225944988429550,6.71646876071463E-06,0.01219218224287030
1713199360.04498,809027,0.0002051668125204740,6.58885619486682E-05,7.43674775094405E-07,0.0002044231368927290
1713199365.6728300,810215,0.0001154264245997180,3.91321991628502E-05,5.52214658000594E-07,0.00011487421579659000
1713199366.008990,810287,6.97057403158397E-05,4.15780195908155E-05,1.04837374692579E-06,6.86573766870424E-05
1713199366.862560,810467,0.00038401116034947300,8.57588966027834E-05,5.70131032873178E-06,0.00037830989458598200
1713199372.594650,811619,0.0006865525501780210,9.042804595083E-05,2.8367830964271E-06,0.0006837157998234030
1713199390.6719000,814895,0.0012859919806942300,0.000459438597317785,3.517907771311E-06,0.0012824739096686200
1713199391.344120,814967,0.0004029819101560860,0.00011561083374545000,2.15854470297927E-06,0.00040082342457026200
1713199394.015720,815471,5.23495218658354E-05,5.55053920834325E-05,6.10587790106365E-07,5.17389344167896E-05
1713199415.34988,819323,0.0016769361682236200,0.00039678270695731000,5.67444521948346E-06,0.0016712616197764900
1713199417.025680,819575,0.0005977019318379460,0.00019518201588653000,1.74285887624137E-05,0.0005802733357995750
1713199420.838230,820007,0.00016262027202174100,5.00891292176675E-05,1.70773557783832E-06,0.00016091250290628500
1713199430.384940,821771,0.00010579315858194600,4.8646325012669E-05,9.75033458416874E-07,0.00010481812205398500
1713199430.7157100,821843,0.00012920716835651500,5.33212478330825E-05,1.04881110019051E-06,0.00012815835361834600
1713199432.66151,822239,0.0011088199680671100,0.00013698299881070900,2.84502675640397E-06,0.0011059748940169800
1713199432.830360,822275,0.0004521548980847000,6.85723280184902E-05,1.77464630723989E-06,0.0004503802047111090
1713199433.7959100,822455,0.0001401176705257970,4.13116067647934E-05,7.57531665840361E-07,0.00013936014147475400
1713199450.875330,825515,4.10536267736461E-05,4.55978042737115E-05,5.60955072614888E-07,4.04926686314866E-05
1713199451.483950,825623,4.78156871395186E-05,4.41410375060514E-05,4.87869556309306E-07,4.73278196295723E-05
1713199451.653670,825659,4.86509416077752E-05,4.4628726755036E-05,5.58466183520068E-07,4.80924718431197E-05
1713199481.556630,830915,0.0007418891764245930,0.000388678687158972,2.28010521823308E-05,0.0007190881879068910
1713199482.512680,831059,0.0007082616211846470,9.02308165677823E-05,3.06133802041586E-06,0.0007052002474665640
1713199482.734240,831095,0.0005122720031067730,0.00010076571197714700,1.78578170562105E-06,0.0005104862502776090
1713199486.046770,831707,9.49749155552127E-05,4.76447203254793E-05,1.16068667921354E-06,9.38142475206405E-05
1713199488.839390,832247,0.00018576430738903600,3.9706352254143E-05,8.78730531894689E-07,0.00018488560453988600
1713199490.677180,832607,6.28066482022405E-05,3.15896941174287E-05,6.14158921052876E-07,6.21924991719425E-05
1713199492.621260,833003,4.80972666991875E-05,3.20306680805516E-05,4.20395338096569E-07,4.76768691441976E-05
1713199493.58499,833183,7.50688268453814E-05,4.27091035817284E-05,8.5343668843052E-07,7.42154006729834E-05
1713199494.4667900,833363,0.0001128841468016620,4.44957076979335E-05,8.46166358314804E-07,0.00011203795293113200
1713199495.219770,833507,7.72468338254839E-05,5.68340074096341E-05,4.9707853122527E-07,7.67497476772405E-05
1713199496.264700,833723,9.69207612797618E-05,5.05162061017472E-05,5.04685829127993E-07,9.64160863077268E-05
1713199500.458000,834587,5.43751593795605E-05,3.27056986861862E-05,1.17207935090846E-06,5.32030826434493E-05
1713199502.2059400,834947,4.60208284494001E-05,4.13894667872228E-05,1.72696570643893E-06,4.42938617197797E-05
1713199508.1264400,835883,8.82193053257652E-05,5.29232784174383E-05,8.52035282150609E-06,7.96989625087008E-05
1713199509.479700,835955,6.33464806014672E-05,4.36074551544152E-05,3.75728950530174E-06,5.95891870034393E-05
1713199511.01889,836279,0.0010883617214858500,0.00011443887342466000,9.83467452897457E-06,0.001078527420759200
1713199516.842840,837503,4.72516112495214E-05,4.2441224650247E-05,1.01700550203532E-06,4.62346106360201E-05
1713199520.785710,838331,6.01156243646983E-05,4.07725638069678E-05,4.58745631704005E-07,5.96568825130817E-05
1713199526.552620,839555,0.00014264820492826400,5.16680338478182E-05,5.79619108975749E-06,0.00013685200246982300
1713199529.407790,840167,0.00015702906239312100,4.22065313614439E-05,1.12522479867039E-06,0.00015590383554808800
1713199533.460660,841031,0.005639105569571260,0.00019955047173425600,1.94084823306184E-05,0.005619698669761420
1713199536.738690,841715,4.27019404014573E-05,4.22500779677648E-05,4.25016992267047E-07,4.22769189754035E-05
1713199540.585170,842219,5.14878447575029E-05,3.19110804412048E-05,7.31904378881154E-07,5.07559525431134E-05
1713199546.1908300,843407,9.68073727563024E-05,4.45364748884458E-05,8.64873072714545E-07,9.5942486950662E-05
1713199565.229800,847475,0.00013862493506167100,5.19327186339069E-05,3.15726333610655E-06,0.00013546767877414800
1713199573.8449300,849239,0.00013769252109341300,0.0001255711104022340,1.81576376689918E-06,0.0001358767767669630
1713199584.534060,851435,0.003989964257925750,0.00030605890788137900,1.51630792970536E-05,0.003974800929427150
1713199601.5631500,852155,9.37868899200112E-05,4.64758450107183E-05,1.03890693026187E-06,9.27479777601548E-05
1713199603.601520,852551,9.08625224838033E-05,4.41893571405672E-05,8.25695508410718E-07,9.0036824985873E-05
1713199607.499800,853271,0.00034918030723929400,0.00011279889440629600,1.79910625774937E-06,0.00034738113754428900
1713199620.500400,855431,0.00165559072047472,0.0002351512375753370,3.30499551637331E-06,0.0016522861551493400
1713199623.300000,855899,0.0002912009658757600,3.26259760186076E-05,1.01434170574066E-06,0.0002901866100728510
1713199632.474920,857231,0.010926171205937900,0.0019697186071425700,1.81536524905823E-05,0.010908017866313500
1713199637.4549200,857951,0.00012699647049885200,6.05924215051346E-05,1.33843684579915E-06,0.00012565804354380800
1713199639.897280,858347,7.42432312108576E-05,5.53654499526601E-05,4.59397142549278E-07,7.37838272470981E-05
1713199657.362600,861443,6.09844319114927E-05,3.98426600440871E-05,3.88758792269073E-07,6.05956629442517E-05
1713199659.374750,861803,0.00011498163803480600,4.1727747884579E-05,3.64326069757226E-06,0.00011133836233057100
1713199676.1677200,864935,0.00013689877232536700,5.67920178582426E-05,1.22076528441539E-06,0.0001356779393972830
1713199687.5911600,866879,0.004153759218752380,0.00041398778557777400,1.09185193650774E-05,0.00414284085854888
1713199693.992340,868211,8.33729791338556E-05,8.82861859281547E-05,4.39853323541684E-07,8.29331183922477E-05
1713199694.330980,868283,0.00012937001883983600,5.86758251301944E-05,6.49092157800624E-07,0.00012872093066107500
1713199701.126550,869327,7.46309233363718E-05,6.29918722552247E-05,4.35674155596644E-06,7.02741672284901E-05
1713199708.3716100,870731,0.00010713059600675500,5.70564006920904E-05,1.16955345674796E-06,0.00010596107313176600
1713199717.290840,872459,0.00048458442324772500,0.0002725471567828210,1.81710174729233E-06,0.00048276723828166700
1713199728.304910,874187,5.47906711290125E-05,5.49281940038782E-05,7.62089143790945E-07,5.40285873285029E-05
1713199728.715470,874259,4.36139671364799E-05,5.71047967241611E-05,6.75132525884692E-07,4.29388310294598E-05
1713199730.260510,874547,7.68118989071809E-05,4.73844193038531E-05,1.86608690455614E-06,7.49458049540408E-05
1713199735.898510,875627,6.33901872788556E-05,4.82623872812837E-05,1.19140713650268E-06,6.21987855993211E-05
1713199739.527340,876347,0.0001719620922813190,6.89305452397093E-05,7.29534633592266E-07,0.00017123256111517500
1713199740.040510,876455,8.22218498797156E-05,4.3154042941751E-05,3.60365652340988E-06,7.861819176469E-05
1713199742.4184800,876959,0.0004902206128463150,0.00013593952462542800,3.7884476569161E-06,0.0004864322254434230
1713199752.106000,879011,0.0001054377353284510,8.19095948827453E-05,6.40282451058738E-07,0.00010479745833436000
1713199772.6976000,882467,0.0001068317360477520,6.38078927295283E-05,7.54245036205248E-07,0.0001060774884535930
1713199784.692350,884087,0.001648867386393250,0.00022615936177317100,4.15303293266334E-06,0.0016447142697870700
1713199785.495400,884231,0.0003637639165390280,0.00024294437025673700,9.96363155536528E-07,0.00036276751779951200
1713199797.927120,886391,7.90251360740513E-05,4.07172628911212E-05,5.49297169527563E-07,7.84758376539685E-05
1713199806.949100,888047,0.00013930228305980600,5.95791461819317E-05,2.25799749387079E-06,0.0001370442914776500
1713199812.9684300,889127,0.0001932191662490370,8.35765895317309E-05,1.89668310213165E-06,0.00019132246961817100
1713199816.712440,889919,0.00020232696260791300,3.7268142477842E-05,8.88351564753975E-07,0.00020143858273513600
1713199818.060240,890207,7.68246100051329E-05,4.70829618279822E-05,6.5848416852532E-07,7.61661358410493E-05
1713199823.6687600,890891,4.70423656224739E-05,5.09696037624963E-05,1.43700037824601E-06,4.56053639936727E-05
1713199835.798160,892475,0.00047677988186478600,9.85095975920558E-05,1.71174383467587E-06,0.0004750681691803040
1713199850.401240,894599,0.0007031917339190840,0.00010173377086175600,1.17681577194162E-06,0.0007020148914307360
1713199856.771030,895679,0.004371062386780980,0.0002440323296468710,5.59350337425713E-06,0.004365469329059120
1713199860.035620,896255,0.00013111131556797800,7.63894713600166E-05,8.94611332569184E-07,0.0001302166929235680
1713199861.155530,896471,5.28608943568543E-05,4.51992927992251E-05,4.42701548308833E-07,5.24181959917769E-05
1713199867.968160,897659,0.0002949245972558860,6.23029263806529E-05,1.46554475577432E-06,0.0002934590738732370
1713199869.762250,897947,0.0002815102634485810,6.92205940140411E-05,1.24553662317339E-06,0.0002802647359203550
1713199875.258360,898703,0.00018131430260837100,5.37969135621097E-05,5.99014526869723E-07,0.0001807152875699100
1713199877.755710,899207,5.59187174076214E-05,4.89009507873561E-05,1.06635627616924E-06,5.48523530596867E-05
1713199879.812960,899567,6.26821420155466E-05,3.34933283738792E-05,8.96991878107656E-07,6.17851546849124E-05
1713199885.6238300,900323,5.33350539626554E-05,5.1048475143034E-05,5.24980066529679E-07,5.28100717929192E-05
1713199893.5036000,901727,0.00013678798859473300,8.02632421255112E-05,1.06578909253585E-06,0.00013572217721957700
1713199910.09054,904823,0.0027547928038984500,0.00029275676934048500,2.30401997214358E-06,0.0027524882461875700
1713199911.446320,905111,6.19200509390794E-05,5.07174627273344E-05,6.99150575655949E-07,6.1220875068102E-05
1713199924.631740,907451,8.3657112554647E-05,3.68201035598759E-05,8.08530217000225E-07,8.28485644888133E-05
1713199929.1168900,908351,3.97563999285921E-05,4.93373700010125E-05,4.1036875586542E-07,3.93460359191522E-05
1713199931.619980,908819,5.44704889762215E-05,5.2036910346942E-05,6.19771697074611E-07,5.38507192686666E-05
1713199932.6275700,909035,0.0001342120231129230,3.93498266930692E-05,1.26917393572512E-06,0.0001329428341705350
1713199932.8007600,909071,6.23957312200218E-05,5.15402207383886E-05,2.12038071367715E-06,6.02753316343296E-05
1713199933.137370,909143,7.65672593843192E-05,5.82646825932898E-05,3.60349281436356E-06,7.29637686163187E-05
1713199949.073920,911987,6.95343987899832E-05,6.68869688524865E-05,3.9270685192605E-07,6.91417080815882E-05
1713199962.430340,914111,0.035594601184129700,0.0009188325493596490,2.96698781312443E-05,0.03556493669748310
1713199982.163880,918215,3.8417838368332E-05,4.08048545068596E-05,9.85034148470732E-07,3.74328046746086E-05
1713199985.761000,918755,0.00018760933016892500,7.17707007424906E-05,2.94268647849094E-06,0.0001846666564233600
1713199986.426100,918899,0.009640512987971310,0.0004974986659362910,1.86621346074389E-05,0.009621851146221160
1713199989.1574500,919475,4.12457739003003E-05,7.07236249581911E-05,7.35807191176718E-07,4.05099672207143E-05
1713199994.982610,920555,0.0002687965170480310,0.00010795178241096400,2.01680336431309E-06,0.00026677962159737900
1713199995.315590,920627,0.0001461116480641070,7.19725721864961E-05,3.61763318323938E-06,0.0001424940419383350
1713199999.880690,921599,7.69687976571731E-05,4.58260692539625E-05,3.84476720682869E-07,7.65843287808821E-05
1713200005.1370000,922643,0.0009068609797395770,6.75119008519687E-05,4.153497502557E-05,0.0008653257973492150
1713200010.605940,923831,5.34258797415532E-05,6.06253233854659E-05,6.14457576375571E-07,5.28114105691202E-05
1713200014.730690,924731,5.2369650802575E-05,5.64877373108175E-05,4.25738448939228E-07,5.19439017807599E-05
1713200025.8096600,926927,0.00020145824237261000,6.5828840888571E-05,1.08227516193438E-06,0.0002003759436775000
1713200030.51943,927935,9.71251865848899E-05,5.83257751713973E-05,6.6111175556216E-07,9.64640858001076E-05
1713200031.533090,928115,0.0015016738325357400,0.00019315339159220500,3.39843495567038E-06,0.0014982752036303300
1713200037.0030800,929267,3.15102697641123E-05,3.96276882383972E-05,4.26334167968889E-07,3.1083938665688E-05
1713200042.822110,930527,0.0005973573424853380,0.00011113462824141600,2.25463736569509E-06,0.0005951027269475160
1713200046.563940,931103,0.00015006873582024100,6.76789713907056E-05,8.63485468016734E-07,0.00014920525427442000
1713200049.438380,931715,6.7024928284809E-05,4.26819751737639E-05,4.02484488404298E-07,6.66224441374652E-05
1713200057.106670,933191,0.0035481208469718700,0.004117466509342190,2.6782329314301E-06,0.0035454423632472800
1713200066.1408300,935063,0.007849346846342090,0.0008221477619372310,1.11866029328667E-05,0.00783816073089838
1713200073.1351900,936575,0.00016285876336041800,0.00011724654905265200,3.23650306199852E-06,0.00015962225734256200
1713200075.4405700,937079,4.99169509566855E-05,4.3023483158322E-05,1.75361390120088E-06,4.81633251183666E-05
1713200078.149720,937655,0.006578091531991960,0.0006640636129304770,8.18382613942958E-06,0.006569908931851390
1713200082.04966,938411,0.006720417179167270,0.0008767432882450520,5.92043761571404E-06,0.006714496295899150
1713200083.928690,938735,4.99103625770658E-05,4.67943900730461E-05,4.36818481830414E-07,4.94735577376559E-05
1713200086.615790,939311,0.00010037827451014900,5.65445407119114E-05,5.47508307136013E-07,9.98307586996816E-05
1713200087.104560,939419,0.00015589874237775800,6.11983996350318E-05,9.32790271690465E-07,0.00015496593550778900
1713200097.838720,941579,0.00013034575385972900,5.362759475247E-05,7.86137036357104E-07,0.0001295596157433470
1713200098.001850,941615,4.86595235997811E-05,4.75020933663473E-05,5.38356118795491E-07,4.81211718579289E-05
1713200100.510550,942119,0.00012078987492714100,5.31070181750692E-05,7.87242754540785E-07,0.00012000263086520100
1713200127.307590,945503,0.0009716467466205360,0.00014539480616804200,4.74606395073351E-06,0.0009669007267802950
1713200130.979510,946079,4.54350811196491E-05,5.64251204195898E-05,4.31574534331958E-07,4.5003522245679E-05
1713200133.172550,946547,6.62880775053054E-05,5.12494407303166E-05,5.34456603418221E-07,6.57536293147132E-05
1713200135.088510,946943,0.00035381049383431700,6.62279853713699E-05,2.89332911052043E-06,0.0003509171074256300
1713200149.705630,949679,7.32431290089153E-05,6.29452988505364E-05,6.03968658197118E-07,7.26391444914043E-05
1713200152.285730,950183,6.03791704634205E-05,7.60533730499446E-05,1.04818343515944E-06,5.93309850955848E-05
1713200154.125630,950543,0.00014399811334442300,7.37039154046215E-05,7.64871060709993E-07,0.0001432332064723600
1713200155.140610,950759,3.04375043924665E-05,5.99148770561442E-05,5.63169351153192E-07,2.98743343591923E-05
1713200166.5770900,952955,5.27368501934689E-05,7.02848847140558E-05,2.69758515969443E-07,5.24670831509866E-05
1713200174.453260,954467,0.007638561073690650,0.00039515618118457500,2.13014136534184E-05,0.0076172626577317700
1713200182.889530,956087,0.0012350701726973100,0.00022909461404196900,2.71531803264224E-06,0.0012323547853156900
